x		y		Depth			Velocity			HR
236.031		36.313		0.000000		0.000000		0.000
236.031		38.906		0.000000		0.000000		0.000
236.031		41.500		0.000000		0.000000		0.000
236.031		44.094		0.000000		0.000000		0.000
236.031		46.688		0.000000		0.000000		0.000
236.031		49.281		0.000000		0.000000		0.000
236.031		51.875		0.000000		0.000000		0.000
236.031		54.469		0.000000		0.000000		0.000
236.031		57.063		0.000000		0.000000		0.000
236.031		59.656		0.000000		0.000000		0.000
236.031		62.250		0.000000		0.000000		0.000
236.031		64.844		0.000000		0.000000		0.000
236.031		67.438		0.000000		0.000000		0.000
236.031		70.031		0.000000		0.000000		0.000
236.031		72.625		0.000000		0.000000		0.000
236.031		75.219		0.000000		0.000000		0.000
236.031		77.813		0.000000		0.000000		0.000
236.031		80.406		0.000000		0.000000		0.000
236.031		83.000		0.000000		0.000000		0.000
236.031		85.594		0.000000		0.000000		0.000
236.031		88.188		0.000000		0.000000		0.000
236.031		90.781		0.000000		0.000000		0.000
236.031		93.375		0.000000		0.000000		0.000
236.031		95.969		0.000000		0.000000		0.000
236.031		98.563		0.000000		0.000000		0.000
236.031		101.156		0.000000		0.000000		0.000
236.031		103.750		0.000000		0.000000		0.000
236.031		106.344		0.000000		0.000000		0.000
236.031		108.938		0.000000		0.000000		0.000
236.031		111.531		0.000000		0.000000		0.000
236.031		114.125		0.000000		0.000000		0.000
236.031		116.719		0.000000		0.000000		0.000
236.031		119.313		0.000000		0.000000		0.000
236.031		121.906		0.000000		0.000000		0.000
236.031		124.500		0.000000		0.000000		0.000
236.031		127.094		0.000000		0.000000		0.000
236.031		129.688		0.000000		0.000000		0.000
236.031		132.281		0.000000		0.000000		0.000
236.031		134.875		0.000000		0.000000		0.000
236.031		137.469		0.000000		0.000000		0.000
236.031		140.063		0.000000		0.000000		0.000
236.031		142.656		0.000000		0.000000		0.000
236.031		145.250		0.000000		0.000000		0.000
236.031		147.844		0.000000		0.000000		0.000
236.031		150.438		0.000000		0.000000		0.000
236.031		153.031		0.000000		0.000000		0.000
236.031		155.625		0.000000		0.000000		0.000
236.031		158.219		0.000000		0.000000		0.000
236.031		160.813		0.000000		0.000000		0.000
236.031		163.406		0.000000		0.000000		0.000
236.031		166.000		0.000000		0.000000		0.000
236.031		168.594		0.000000		0.000000		0.000
236.031		171.188		0.000000		0.000000		0.000
236.031		173.781		0.000000		0.000000		0.000
236.031		176.375		0.000000		0.000000		0.000
236.031		178.969		0.000000		0.000000		0.000
236.031		181.563		0.000000		0.000000		0.000
236.031		184.156		0.000000		0.000000		0.000
236.031		186.750		0.000000		0.000000		0.000
236.031		189.344		0.000000		0.000000		0.000
236.031		191.938		0.000000		0.000000		0.000
236.031		194.531		0.000000		0.000000		0.000
236.031		197.125		0.000000		0.000000		0.000
236.031		199.719		0.000000		0.000000		0.000
236.031		202.313		0.000000		0.000000		0.000
236.031		204.906		0.000000		0.000000		0.000
236.031		207.500		0.000000		0.000000		0.000
236.031		210.094		0.000000		0.000000		0.000
236.031		212.688		0.000000		0.000000		0.000
236.031		215.281		0.000000		0.000000		0.000
236.031		217.875		0.000000		0.000000		0.000
236.031		220.469		0.000000		0.000000		0.000
236.031		223.063		0.000000		0.000000		0.000
236.031		225.656		0.000000		0.000000		0.000
236.031		228.250		0.000000		0.000000		0.000
236.031		230.844		0.000000		0.000000		0.000
236.031		233.438		0.000000		0.000000		0.000
236.031		236.031		0.000000		0.000000		0.000
236.031		238.625		0.000000		0.000000		0.000
236.031		241.219		0.000000		0.000000		0.000
236.031		243.813		0.000000		0.000000		0.000
236.031		246.406		0.000000		0.000000		0.000
236.031		249.000		0.000000		0.000000		0.000
236.031		251.594		0.000000		0.000000		0.000
236.031		254.188		0.000000		0.000000		0.000
236.031		256.781		0.000000		0.000000		0.000
236.031		259.375		0.000000		0.000000		0.000
236.031		261.969		0.000000		0.000000		0.000
236.031		264.563		0.000000		0.000000		0.000
236.031		267.156		0.000000		0.000000		0.000
236.031		269.750		0.000000		0.000000		0.000
236.031		272.344		0.000000		0.000000		0.000
236.031		274.938		0.000000		0.000000		0.000
236.031		277.531		0.000000		0.000000		0.000
236.031		280.125		0.000000		0.000000		0.000
236.031		282.719		0.000000		0.000000		0.000
236.031		285.313		0.000000		0.000000		0.000
236.031		287.906		0.000000		0.000000		0.000
236.031		290.500		0.000000		0.000000		0.000
236.031		293.094		0.000000		0.000000		0.000
236.031		295.688		0.000000		0.000000		0.000
236.031		298.281		0.000000		0.000000		0.000
236.031		300.875		0.000000		0.000000		0.000
236.031		303.469		0.000000		0.000000		0.000
236.031		306.063		0.000000		0.000000		0.000
236.031		308.656		0.000000		0.000000		0.000
236.031		311.250		0.000000		0.000000		0.000
236.031		313.844		0.000000		0.000000		0.000
236.031		316.438		0.000000		0.000000		0.000
236.031		319.031		0.000000		0.000000		0.000
236.031		321.625		0.000000		0.000000		0.000
236.031		324.219		0.000000		0.000000		0.000
236.031		326.813		0.000000		0.000000		0.000
236.031		329.406		0.000000		0.000000		0.000
238.625		0.000		0.000000		0.000000		0.000
238.625		2.594		0.000000		0.000000		0.000
238.625		5.188		0.000000		0.000000		0.000
238.625		7.781		0.000000		0.000000		0.000
238.625		10.375		0.000000		0.000000		0.000
238.625		12.969		0.000000		0.000000		0.000
238.625		15.563		0.000000		0.000000		0.000
238.625		18.156		0.000000		0.000000		0.000
238.625		20.750		0.000000		0.000000		0.000
238.625		23.344		0.000000		0.000000		0.000
238.625		25.938		0.000000		0.000000		0.000
238.625		28.531		0.000000		0.000000		0.000
238.625		31.125		0.000000		0.000000		0.000
238.625		33.719		0.000000		0.000000		0.000
238.625		36.313		0.000000		0.000000		0.000
238.625		38.906		0.000000		0.000000		0.000
238.625		41.500		0.000000		0.000000		0.000
238.625		44.094		0.000000		0.000000		0.000
238.625		46.688		0.000000		0.000000		0.000
238.625		49.281		0.000000		0.000000		0.000
238.625		51.875		0.000000		0.000000		0.000
238.625		54.469		0.000000		0.000000		0.000
238.625		57.063		0.000000		0.000000		0.000
238.625		59.656		0.000000		0.000000		0.000
238.625		62.250		0.000000		0.000000		0.000
238.625		64.844		0.000000		0.000000		0.000
238.625		67.438		0.000000		0.000000		0.000
238.625		70.031		0.000000		0.000000		0.000
238.625		72.625		0.000000		0.000000		0.000
238.625		75.219		0.000000		0.000000		0.000
238.625		77.813		0.000000		0.000000		0.000
238.625		80.406		0.000000		0.000000		0.000
238.625		83.000		0.000000		0.000000		0.000
238.625		85.594		0.000000		0.000000		0.000
238.625		88.188		0.000000		0.000000		0.000
238.625		90.781		0.000000		0.000000		0.000
238.625		93.375		0.000000		0.000000		0.000
238.625		95.969		0.000000		0.000000		0.000
238.625		98.563		0.000000		0.000000		0.000
238.625		101.156		0.000000		0.000000		0.000
238.625		103.750		0.000000		0.000000		0.000
238.625		106.344		0.000000		0.000000		0.000
238.625		108.938		0.000000		0.000000		0.000
238.625		111.531		0.000000		0.000000		0.000
238.625		114.125		0.000000		0.000000		0.000
238.625		116.719		0.000000		0.000000		0.000
238.625		119.313		0.000000		0.000000		0.000
238.625		121.906		0.000000		0.000000		0.000
238.625		124.500		0.000000		0.000000		0.000
238.625		127.094		0.000000		0.000000		0.000
238.625		129.688		0.000000		0.000000		0.000
238.625		132.281		0.000000		0.000000		0.000
238.625		134.875		0.000000		0.000000		0.000
238.625		137.469		0.000000		0.000000		0.000
238.625		140.063		0.000000		0.000000		0.000
238.625		142.656		0.000000		0.000000		0.000
238.625		145.250		0.000000		0.000000		0.000
238.625		147.844		0.000000		0.000000		0.000
238.625		150.438		0.000000		0.000000		0.000
238.625		153.031		0.000000		0.000000		0.000
238.625		155.625		0.000000		0.000000		0.000
238.625		158.219		0.000000		0.000000		0.000
238.625		160.813		0.000000		0.000000		0.000
238.625		163.406		0.000000		0.000000		0.000
238.625		166.000		0.000000		0.000000		0.000
238.625		168.594		0.000000		0.000000		0.000
238.625		171.188		0.000000		0.000000		0.000
238.625		173.781		0.000000		0.000000		0.000
238.625		176.375		0.000000		0.000000		0.000
238.625		178.969		0.000000		0.000000		0.000
238.625		181.563		0.000000		0.000000		0.000
238.625		184.156		0.000000		0.000000		0.000
238.625		186.750		0.000000		0.000000		0.000
238.625		189.344		0.000000		0.000000		0.000
238.625		191.938		0.000000		0.000000		0.000
238.625		194.531		0.000000		0.000000		0.000
238.625		197.125		0.000000		0.000000		0.000
238.625		199.719		0.000000		0.000000		0.000
238.625		202.313		0.000000		0.000000		0.000
238.625		204.906		0.000000		0.000000		0.000
238.625		207.500		0.000000		0.000000		0.000
238.625		210.094		0.000000		0.000000		0.000
238.625		212.688		0.000000		0.000000		0.000
238.625		215.281		0.000000		0.000000		0.000
238.625		217.875		0.000000		0.000000		0.000
238.625		220.469		0.000000		0.000000		0.000
238.625		223.063		0.000000		0.000000		0.000
238.625		225.656		0.000000		0.000000		0.000
238.625		228.250		0.000000		0.000000		0.000
238.625		230.844		0.000000		0.000000		0.000
238.625		233.438		0.000000		0.000000		0.000
238.625		236.031		0.000000		0.000000		0.000
238.625		238.625		0.000000		0.000000		0.000
238.625		241.219		0.000000		0.000000		0.000
238.625		243.813		0.000000		0.000000		0.000
238.625		246.406		0.000000		0.000000		0.000
238.625		249.000		0.000000		0.000000		0.000
238.625		251.594		0.000000		0.000000		0.000
238.625		254.188		0.000000		0.000000		0.000
238.625		256.781		0.000000		0.000000		0.000
238.625		259.375		0.000000		0.000000		0.000
238.625		261.969		0.000000		0.000000		0.000
238.625		264.563		0.000000		0.000000		0.000
238.625		267.156		0.000000		0.000000		0.000
238.625		269.750		0.000000		0.000000		0.000
238.625		272.344		0.000000		0.000000		0.000
238.625		274.938		0.000000		0.000000		0.000
238.625		277.531		0.000000		0.000000		0.000
238.625		280.125		0.000000		0.000000		0.000
238.625		282.719		0.000000		0.000000		0.000
238.625		285.313		0.000000		0.000000		0.000
238.625		287.906		0.000000		0.000000		0.000
238.625		290.500		0.000000		0.000000		0.000
238.625		293.094		0.000000		0.000000		0.000
238.625		295.688		0.000000		0.000000		0.000
238.625		298.281		0.000000		0.000000		0.000
238.625		300.875		0.000000		0.000000		0.000
238.625		303.469		0.000000		0.000000		0.000
238.625		306.063		0.000000		0.000000		0.000
238.625		308.656		0.000000		0.000000		0.000
238.625		311.250		0.000000		0.000000		0.000
238.625		313.844		0.000000		0.000000		0.000
238.625		316.438		0.000000		0.000000		0.000
238.625		319.031		0.000000		0.000000		0.000
238.625		321.625		0.000000		0.000000		0.000
238.625		324.219		0.000000		0.000000		0.000
238.625		326.813		0.000000		0.000000		0.000
238.625		329.406		0.000000		0.000000		0.000
241.219		0.000		0.000000		0.000000		0.000
241.219		2.594		0.000000		0.000000		0.000
241.219		5.188		0.000000		0.000000		0.000
241.219		7.781		0.000000		0.000000		0.000
241.219		10.375		0.000000		0.000000		0.000
241.219		12.969		0.000000		0.000000		0.000
241.219		15.563		0.000000		0.000000		0.000
241.219		18.156		0.000000		0.000000		0.000
241.219		20.750		0.000000		0.000000		0.000
241.219		23.344		0.000000		0.000000		0.000
241.219		25.938		0.000000		0.000000		0.000
241.219		28.531		0.000000		0.000000		0.000
241.219		31.125		0.000000		0.000000		0.000
241.219		33.719		0.000000		0.000000		0.000
241.219		36.313		0.000000		0.000000		0.000
241.219		38.906		0.000000		0.000000		0.000
241.219		41.500		0.000000		0.000000		0.000
241.219		44.094		0.000000		0.000000		0.000
241.219		46.688		0.000000		0.000000		0.000
241.219		49.281		0.000000		0.000000		0.000
241.219		51.875		0.000000		0.000000		0.000
241.219		54.469		0.000000		0.000000		0.000
241.219		57.063		0.000000		0.000000		0.000
241.219		59.656		0.000000		0.000000		0.000
241.219		62.250		0.000000		0.000000		0.000
241.219		64.844		0.000000		0.000000		0.000
241.219		67.438		0.000000		0.000000		0.000
241.219		70.031		0.000000		0.000000		0.000
241.219		72.625		0.000000		0.000000		0.000
241.219		75.219		0.000000		0.000000		0.000
241.219		77.813		0.000000		0.000000		0.000
241.219		80.406		0.000000		0.000000		0.000
241.219		83.000		0.000000		0.000000		0.000
241.219		85.594		0.000000		0.000000		0.000
241.219		88.188		0.000000		0.000000		0.000
241.219		90.781		0.000000		0.000000		0.000
241.219		93.375		0.000000		0.000000		0.000
241.219		95.969		0.000000		0.000000		0.000
241.219		98.563		0.000000		0.000000		0.000
241.219		101.156		0.000000		0.000000		0.000
241.219		103.750		0.000000		0.000000		0.000
241.219		106.344		0.000000		0.000000		0.000
241.219		108.938		0.000000		0.000000		0.000
241.219		111.531		0.000000		0.000000		0.000
241.219		114.125		0.000000		0.000000		0.000
241.219		116.719		0.000000		0.000000		0.000
241.219		119.313		0.000000		0.000000		0.000
241.219		121.906		0.000000		0.000000		0.000
241.219		124.500		0.000000		0.000000		0.000
241.219		127.094		0.000000		0.000000		0.000
241.219		129.688		0.000000		0.000000		0.000
241.219		132.281		0.000000		0.000000		0.000
241.219		134.875		0.000000		0.000000		0.000
241.219		137.469		0.000000		0.000000		0.000
241.219		140.063		0.000000		0.000000		0.000
241.219		142.656		0.000000		0.000000		0.000
241.219		145.250		0.000000		0.000000		0.000
241.219		147.844		0.000000		0.000000		0.000
241.219		150.438		0.000000		0.000000		0.000
241.219		153.031		0.000000		0.000000		0.000
241.219		155.625		0.000000		0.000000		0.000
241.219		158.219		0.000000		0.000000		0.000
241.219		160.813		0.000000		0.000000		0.000
241.219		163.406		0.000000		0.000000		0.000
241.219		166.000		0.000000		0.000000		0.000
241.219		168.594		0.000000		0.000000		0.000
241.219		171.188		0.000000		0.000000		0.000
241.219		173.781		0.000000		0.000000		0.000
241.219		176.375		0.000000		0.000000		0.000
241.219		178.969		0.000000		0.000000		0.000
241.219		181.563		0.000000		0.000000		0.000
241.219		184.156		0.000000		0.000000		0.000
241.219		186.750		0.000000		0.000000		0.000
241.219		189.344		0.000000		0.000000		0.000
241.219		191.938		0.000000		0.000000		0.000
241.219		194.531		0.000000		0.000000		0.000
241.219		197.125		0.000000		0.000000		0.000
241.219		199.719		0.000000		0.000000		0.000
241.219		202.313		0.000000		0.000000		0.000
241.219		204.906		0.000000		0.000000		0.000
241.219		207.500		0.000000		0.000000		0.000
241.219		210.094		0.000000		0.000000		0.000
241.219		212.688		0.000000		0.000000		0.000
241.219		215.281		0.000000		0.000000		0.000
241.219		217.875		0.000000		0.000000		0.000
241.219		220.469		0.000000		0.000000		0.000
241.219		223.063		0.000000		0.000000		0.000
241.219		225.656		0.000000		0.000000		0.000
241.219		228.250		0.000000		0.000000		0.000
241.219		230.844		0.000000		0.000000		0.000
241.219		233.438		0.000000		0.000000		0.000
241.219		236.031		0.000000		0.000000		0.000
241.219		238.625		0.000000		0.000000		0.000
241.219		241.219		0.000000		0.000000		0.000
241.219		243.813		0.000000		0.000000		0.000
241.219		246.406		0.000000		0.000000		0.000
241.219		249.000		0.000000		0.000000		0.000
241.219		251.594		0.000000		0.000000		0.000
241.219		254.188		0.000000		0.000000		0.000
241.219		256.781		0.000000		0.000000		0.000
241.219		259.375		0.000000		0.000000		0.000
241.219		261.969		0.000000		0.000000		0.000
241.219		264.563		0.000000		0.000000		0.000
241.219		267.156		0.000000		0.000000		0.000
241.219		269.750		0.000000		0.000000		0.000
241.219		272.344		0.000000		0.000000		0.000
241.219		274.938		0.000000		0.000000		0.000
241.219		277.531		0.000000		0.000000		0.000
241.219		280.125		0.000000		0.000000		0.000
241.219		282.719		0.000000		0.000000		0.000
241.219		285.313		0.000000		0.000000		0.000
241.219		287.906		0.000000		0.000000		0.000
241.219		290.500		0.000000		0.000000		0.000
241.219		293.094		0.000000		0.000000		0.000
241.219		295.688		0.000000		0.000000		0.000
241.219		298.281		0.000000		0.000000		0.000
241.219		300.875		0.000000		0.000000		0.000
241.219		303.469		0.000000		0.000000		0.000
241.219		306.063		0.000000		0.000000		0.000
241.219		308.656		0.000000		0.000000		0.000
241.219		311.250		0.000000		0.000000		0.000
241.219		313.844		0.000000		0.000000		0.000
241.219		316.438		0.000000		0.000000		0.000
241.219		319.031		0.000000		0.000000		0.000
241.219		321.625		0.000000		0.000000		0.000
241.219		324.219		0.000000		0.000000		0.000
241.219		326.813		0.000000		0.000000		0.000
241.219		329.406		0.000000		0.000000		0.000
243.813		0.000		0.000000		0.000000		0.000
243.813		2.594		0.000000		0.000000		0.000
243.813		5.188		0.000000		0.000000		0.000
243.813		7.781		0.000000		0.000000		0.000
243.813		10.375		0.000000		0.000000		0.000
243.813		12.969		0.000000		0.000000		0.000
243.813		15.563		0.000000		0.000000		0.000
243.813		18.156		0.000000		0.000000		0.000
243.813		20.750		0.000000		0.000000		0.000
243.813		23.344		0.000000		0.000000		0.000
243.813		25.938		0.000000		0.000000		0.000
243.813		28.531		0.000000		0.000000		0.000
243.813		31.125		0.000000		0.000000		0.000
243.813		33.719		0.000000		0.000000		0.000
243.813		36.313		0.000000		0.000000		0.000
243.813		38.906		0.000000		0.000000		0.000
243.813		41.500		0.000000		0.000000		0.000
243.813		44.094		0.000000		0.000000		0.000
243.813		46.688		0.000000		0.000000		0.000
243.813		49.281		0.000000		0.000000		0.000
243.813		51.875		0.000000		0.000000		0.000
243.813		54.469		0.000000		0.000000		0.000
243.813		57.063		0.000000		0.000000		0.000
243.813		59.656		0.000000		0.000000		0.000
243.813		62.250		0.000000		0.000000		0.000
243.813		64.844		0.000000		0.000000		0.000
243.813		67.438		0.000000		0.000000		0.000
243.813		70.031		0.000000		0.000000		0.000
243.813		72.625		0.000000		0.000000		0.000
243.813		75.219		0.000000		0.000000		0.000
243.813		77.813		0.000000		0.000000		0.000
243.813		80.406		0.000000		0.000000		0.000
243.813		83.000		0.000000		0.000000		0.000
243.813		85.594		0.000000		0.000000		0.000
243.813		88.188		0.000000		0.000000		0.000
243.813		90.781		0.000000		0.000000		0.000
243.813		93.375		0.000000		0.000000		0.000
243.813		95.969		0.000000		0.000000		0.000
243.813		98.563		0.000000		0.000000		0.000
243.813		101.156		0.000000		0.000000		0.000
243.813		103.750		0.000000		0.000000		0.000
243.813		106.344		0.000000		0.000000		0.000
243.813		108.938		0.000000		0.000000		0.000
243.813		111.531		0.000000		0.000000		0.000
243.813		114.125		0.000000		0.000000		0.000
243.813		116.719		0.000000		0.000000		0.000
243.813		119.313		0.000000		0.000000		0.000
243.813		121.906		0.000000		0.000000		0.000
243.813		124.500		0.000000		0.000000		0.000
243.813		127.094		0.000000		0.000000		0.000
243.813		129.688		0.000000		0.000000		0.000
243.813		132.281		0.000000		0.000000		0.000
243.813		134.875		0.000000		0.000000		0.000
243.813		137.469		0.000000		0.000000		0.000
243.813		140.063		0.000000		0.000000		0.000
243.813		142.656		0.000000		0.000000		0.000
243.813		145.250		0.000000		0.000000		0.000
243.813		147.844		0.000000		0.000000		0.000
243.813		150.438		0.000000		0.000000		0.000
243.813		153.031		0.000000		0.000000		0.000
243.813		155.625		0.000000		0.000000		0.000
243.813		158.219		0.000000		0.000000		0.000
243.813		160.813		0.000000		0.000000		0.000
243.813		163.406		0.000000		0.000000		0.000
243.813		166.000		0.000000		0.000000		0.000
243.813		168.594		0.000000		0.000000		0.000
243.813		171.188		0.000000		0.000000		0.000
243.813		173.781		0.000000		0.000000		0.000
243.813		176.375		0.000000		0.000000		0.000
243.813		178.969		0.000000		0.000000		0.000
243.813		181.563		0.000000		0.000000		0.000
243.813		184.156		0.000000		0.000000		0.000
243.813		186.750		0.000000		0.000000		0.000
243.813		189.344		0.000000		0.000000		0.000
243.813		191.938		0.000000		0.000000		0.000
243.813		194.531		0.000000		0.000000		0.000
243.813		197.125		0.000000		0.000000		0.000
243.813		199.719		0.000000		0.000000		0.000
243.813		202.313		0.000000		0.000000		0.000
243.813		204.906		0.000000		0.000000		0.000
243.813		207.500		0.000000		0.000000		0.000
243.813		210.094		0.000000		0.000000		0.000
243.813		212.688		0.000000		0.000000		0.000
243.813		215.281		0.000000		0.000000		0.000
243.813		217.875		0.000000		0.000000		0.000
243.813		220.469		0.000000		0.000000		0.000
243.813		223.063		0.000000		0.000000		0.000
243.813		225.656		0.000000		0.000000		0.000
243.813		228.250		0.000000		0.000000		0.000
243.813		230.844		0.000000		0.000000		0.000
243.813		233.438		0.000000		0.000000		0.000
243.813		236.031		0.000000		0.000000		0.000
243.813		238.625		0.000000		0.000000		0.000
243.813		241.219		0.000000		0.000000		0.000
243.813		243.813		0.000000		0.000000		0.000
243.813		246.406		0.000000		0.000000		0.000
243.813		249.000		0.000000		0.000000		0.000
243.813		251.594		0.000000		0.000000		0.000
243.813		254.188		0.000000		0.000000		0.000
243.813		256.781		0.000000		0.000000		0.000
243.813		259.375		0.000000		0.000000		0.000
243.813		261.969		0.000000		0.000000		0.000
243.813		264.563		0.000000		0.000000		0.000
243.813		267.156		0.000000		0.000000		0.000
243.813		269.750		0.000000		0.000000		0.000
243.813		272.344		0.000000		0.000000		0.000
243.813		274.938		0.000000		0.000000		0.000
243.813		277.531		0.000000		0.000000		0.000
243.813		280.125		0.000000		0.000000		0.000
243.813		282.719		0.000000		0.000000		0.000
243.813		285.313		0.000000		0.000000		0.000
243.813		287.906		0.000000		0.000000		0.000
243.813		290.500		0.000000		0.000000		0.000
243.813		293.094		0.000000		0.000000		0.000
243.813		295.688		0.000000		0.000000		0.000
243.813		298.281		0.000000		0.000000		0.000
243.813		300.875		0.000000		0.000000		0.000
243.813		303.469		0.000000		0.000000		0.000
243.813		306.063		0.000000		0.000000		0.000
243.813		308.656		0.000000		0.000000		0.000
243.813		311.250		0.000000		0.000000		0.000
243.813		313.844		0.000000		0.000000		0.000
243.813		316.438		0.000000		0.000000		0.000
243.813		319.031		0.000000		0.000000		0.000
243.813		321.625		0.000000		0.000000		0.000
243.813		324.219		0.000000		0.000000		0.000
243.813		326.813		0.000000		0.000000		0.000
243.813		329.406		0.000000		0.000000		0.000
246.406		0.000		0.000000		0.000000		0.000
246.406		2.594		0.000000		0.000000		0.000
246.406		5.188		0.000000		0.000000		0.000
246.406		7.781		0.000000		0.000000		0.000
246.406		10.375		0.000000		0.000000		0.000
246.406		12.969		0.000000		0.000000		0.000
246.406		15.563		0.000000		0.000000		0.000
246.406		18.156		0.000000		0.000000		0.000
246.406		20.750		0.000000		0.000000		0.000
246.406		23.344		0.000000		0.000000		0.000
246.406		25.938		0.000000		0.000000		0.000
246.406		28.531		0.000000		0.000000		0.000
246.406		31.125		0.000000		0.000000		0.000
246.406		33.719		0.000000		0.000000		0.000
246.406		36.313		0.000000		0.000000		0.000
246.406		38.906		0.000000		0.000000		0.000
246.406		41.500		0.000000		0.000000		0.000
246.406		44.094		0.000000		0.000000		0.000
246.406		46.688		0.000000		0.000000		0.000
246.406		49.281		0.000000		0.000000		0.000
246.406		51.875		0.000000		0.000000		0.000
246.406		54.469		0.000000		0.000000		0.000
246.406		57.063		0.000000		0.000000		0.000
246.406		59.656		0.000000		0.000000		0.000
246.406		62.250		0.000000		0.000000		0.000
246.406		64.844		0.000000		0.000000		0.000
246.406		67.438		0.000000		0.000000		0.000
246.406		70.031		0.000000		0.000000		0.000
246.406		72.625		0.000000		0.000000		0.000
246.406		75.219		0.000000		0.000000		0.000
246.406		77.813		0.000000		0.000000		0.000
246.406		80.406		0.000000		0.000000		0.000
246.406		83.000		0.000000		0.000000		0.000
246.406		85.594		0.000000		0.000000		0.000
246.406		88.188		0.000000		0.000000		0.000
246.406		90.781		0.000000		0.000000		0.000
246.406		93.375		0.000000		0.000000		0.000
246.406		95.969		0.000000		0.000000		0.000
246.406		98.563		0.000000		0.000000		0.000
246.406		101.156		0.000000		0.000000		0.000
246.406		103.750		0.000000		0.000000		0.000
246.406		106.344		0.000000		0.000000		0.000
246.406		108.938		0.000000		0.000000		0.000
246.406		111.531		0.000000		0.000000		0.000
246.406		114.125		0.000000		0.000000		0.000
246.406		116.719		0.000000		0.000000		0.000
246.406		119.313		0.000000		0.000000		0.000
246.406		121.906		0.000000		0.000000		0.000
246.406		124.500		0.000000		0.000000		0.000
246.406		127.094		0.000000		0.000000		0.000
246.406		129.688		0.000000		0.000000		0.000
246.406		132.281		0.000000		0.000000		0.000
246.406		134.875		0.000000		0.000000		0.000
246.406		137.469		0.000000		0.000000		0.000
246.406		140.063		0.000000		0.000000		0.000
246.406		142.656		0.000000		0.000000		0.000
246.406		145.250		0.000000		0.000000		0.000
246.406		147.844		0.000000		0.000000		0.000
246.406		150.438		0.000000		0.000000		0.000
246.406		153.031		0.000000		0.000000		0.000
246.406		155.625		0.000000		0.000000		0.000
246.406		158.219		0.000000		0.000000		0.000
246.406		160.813		0.000000		0.000000		0.000
246.406		163.406		0.000000		0.000000		0.000
246.406		166.000		0.000000		0.000000		0.000
246.406		168.594		0.000000		0.000000		0.000
246.406		171.188		0.000000		0.000000		0.000
246.406		173.781		0.000000		0.000000		0.000
246.406		176.375		0.000000		0.000000		0.000
246.406		178.969		0.000000		0.000000		0.000
246.406		181.563		0.000000		0.000000		0.000
246.406		184.156		0.000000		0.000000		0.000
246.406		186.750		0.000000		0.000000		0.000
246.406		189.344		0.000000		0.000000		0.000
246.406		191.938		0.000000		0.000000		0.000
246.406		194.531		0.000000		0.000000		0.000
246.406		197.125		0.000000		0.000000		0.000
246.406		199.719		0.000000		0.000000		0.000
246.406		202.313		0.000000		0.000000		0.000
246.406		204.906		0.000000		0.000000		0.000
246.406		207.500		0.000000		0.000000		0.000
246.406		210.094		0.000000		0.000000		0.000
246.406		212.688		0.000000		0.000000		0.000
246.406		215.281		0.000000		0.000000		0.000
246.406		217.875		0.000000		0.000000		0.000
246.406		220.469		0.000000		0.000000		0.000
246.406		223.063		0.000000		0.000000		0.000
246.406		225.656		0.000000		0.000000		0.000
246.406		228.250		0.000000		0.000000		0.000
246.406		230.844		0.000000		0.000000		0.000
246.406		233.438		0.000000		0.000000		0.000
246.406		236.031		0.000000		0.000000		0.000
246.406		238.625		0.000000		0.000000		0.000
246.406		241.219		0.000000		0.000000		0.000
246.406		243.813		0.000000		0.000000		0.000
246.406		246.406		0.000000		0.000000		0.000
246.406		249.000		0.000000		0.000000		0.000
246.406		251.594		0.000000		0.000000		0.000
246.406		254.188		0.000000		0.000000		0.000
246.406		256.781		0.000000		0.000000		0.000
246.406		259.375		0.000000		0.000000		0.000
246.406		261.969		0.000000		0.000000		0.000
246.406		264.563		0.000000		0.000000		0.000
246.406		267.156		0.000000		0.000000		0.000
246.406		269.750		0.000000		0.000000		0.000
246.406		272.344		0.000000		0.000000		0.000
246.406		274.938		0.000000		0.000000		0.000
246.406		277.531		0.000000		0.000000		0.000
246.406		280.125		0.000000		0.000000		0.000
246.406		282.719		0.000000		0.000000		0.000
246.406		285.313		0.000000		0.000000		0.000
246.406		287.906		0.000000		0.000000		0.000
246.406		290.500		0.000000		0.000000		0.000
246.406		293.094		0.000000		0.000000		0.000
246.406		295.688		0.000000		0.000000		0.000
246.406		298.281		0.000000		0.000000		0.000
246.406		300.875		0.000000		0.000000		0.000
246.406		303.469		0.000000		0.000000		0.000
246.406		306.063		0.000000		0.000000		0.000
246.406		308.656		0.000000		0.000000		0.000
246.406		311.250		0.000000		0.000000		0.000
246.406		313.844		0.000000		0.000000		0.000
246.406		316.438		0.000000		0.000000		0.000
246.406		319.031		0.000000		0.000000		0.000
246.406		321.625		0.000000		0.000000		0.000
246.406		324.219		0.000000		0.000000		0.000
246.406		326.813		0.000000		0.000000		0.000
246.406		329.406		0.000000		0.000000		0.000
249.000		0.000		0.000000		0.000000		0.000
249.000		2.594		0.000000		0.000000		0.000
249.000		5.188		0.000000		0.000000		0.000
249.000		7.781		0.000000		0.000000		0.000
249.000		10.375		0.000000		0.000000		0.000
249.000		12.969		0.000000		0.000000		0.000
249.000		15.563		0.000000		0.000000		0.000
249.000		18.156		0.000000		0.000000		0.000
249.000		20.750		0.000000		0.000000		0.000
