x		y		Depth			Velocity			HR
269.750		171.188		0.000000		0.000000		0.000
269.750		173.781		0.000000		0.000000		0.000
269.750		176.375		0.000000		0.000000		0.000
269.750		178.969		0.000000		0.000000		0.000
269.750		181.563		0.000000		0.000000		0.000
269.750		184.156		0.000000		0.000000		0.000
269.750		186.750		0.000000		0.000000		0.000
269.750		189.344		0.000000		0.000000		0.000
269.750		191.938		0.000000		0.000000		0.000
269.750		194.531		0.000000		0.000000		0.000
269.750		197.125		0.000000		0.000000		0.000
269.750		199.719		0.000000		0.000000		0.000
269.750		202.313		0.000000		0.000000		0.000
269.750		204.906		0.000000		0.000000		0.000
269.750		207.500		0.000000		0.000000		0.000
269.750		210.094		0.000000		0.000000		0.000
269.750		212.688		0.000000		0.000000		0.000
269.750		215.281		0.000000		0.000000		0.000
269.750		217.875		0.000000		0.000000		0.000
269.750		220.469		0.000000		0.000000		0.000
269.750		223.063		0.000000		0.000000		0.000
269.750		225.656		0.000000		0.000000		0.000
269.750		228.250		0.000000		0.000000		0.000
269.750		230.844		0.000000		0.000000		0.000
269.750		233.438		0.000000		0.000000		0.000
269.750		236.031		0.000000		0.000000		0.000
269.750		238.625		0.000000		0.000000		0.000
269.750		241.219		0.000000		0.000000		0.000
269.750		243.813		0.000000		0.000000		0.000
269.750		246.406		0.000000		0.000000		0.000
269.750		249.000		0.000000		0.000000		0.000
269.750		251.594		0.000000		0.000000		0.000
269.750		254.188		0.000000		0.000000		0.000
269.750		256.781		0.000000		0.000000		0.000
269.750		259.375		0.000000		0.000000		0.000
269.750		261.969		0.000000		0.000000		0.000
269.750		264.563		0.000000		0.000000		0.000
269.750		267.156		0.000000		0.000000		0.000
269.750		269.750		0.000000		0.000000		0.000
269.750		272.344		0.000000		0.000000		0.000
269.750		274.938		0.000000		0.000000		0.000
269.750		277.531		0.000000		0.000000		0.000
269.750		280.125		0.000000		0.000000		0.000
269.750		282.719		0.000000		0.000000		0.000
269.750		285.313		0.000000		0.000000		0.000
269.750		287.906		0.000000		0.000000		0.000
269.750		290.500		0.000000		0.000000		0.000
269.750		293.094		0.000000		0.000000		0.000
269.750		295.688		0.000000		0.000000		0.000
269.750		298.281		0.000000		0.000000		0.000
269.750		300.875		0.000000		0.000000		0.000
269.750		303.469		0.000000		0.000000		0.000
269.750		306.063		0.000000		0.000000		0.000
269.750		308.656		0.000000		0.000000		0.000
269.750		311.250		0.000000		0.000000		0.000
269.750		313.844		0.000000		0.000000		0.000
269.750		316.438		0.000000		0.000000		0.000
269.750		319.031		0.000000		0.000000		0.000
269.750		321.625		0.000000		0.000000		0.000
269.750		324.219		0.000000		0.000000		0.000
269.750		326.813		0.000000		0.000000		0.000
269.750		329.406		0.000000		0.000000		0.000
272.344		0.000		0.000000		0.000000		0.000
272.344		2.594		0.000000		0.000000		0.000
272.344		5.188		0.000000		0.000000		0.000
272.344		7.781		0.000000		0.000000		0.000
272.344		10.375		0.000000		0.000000		0.000
272.344		12.969		0.000000		0.000000		0.000
272.344		15.563		0.000000		0.000000		0.000
272.344		18.156		0.000000		0.000000		0.000
272.344		20.750		0.000000		0.000000		0.000
272.344		23.344		0.000000		0.000000		0.000
272.344		25.938		0.000000		0.000000		0.000
272.344		28.531		0.000000		0.000000		0.000
272.344		31.125		0.000000		0.000000		0.000
272.344		33.719		0.000000		0.000000		0.000
272.344		36.313		0.000000		0.000000		0.000
272.344		38.906		0.000000		0.000000		0.000
272.344		41.500		0.000000		0.000000		0.000
272.344		44.094		0.000000		0.000000		0.000
272.344		46.688		0.000000		0.000000		0.000
272.344		49.281		0.000000		0.000000		0.000
272.344		51.875		0.000000		0.000000		0.000
272.344		54.469		0.000000		0.000000		0.000
272.344		57.063		0.000000		0.000000		0.000
272.344		59.656		0.000000		0.000000		0.000
272.344		62.250		0.000000		0.000000		0.000
272.344		64.844		0.000000		0.000000		0.000
272.344		67.438		0.000000		0.000000		0.000
272.344		70.031		0.000000		0.000000		0.000
272.344		72.625		0.000000		0.000000		0.000
272.344		75.219		0.000000		0.000000		0.000
272.344		77.813		0.000000		0.000000		0.000
272.344		80.406		0.000000		0.000000		0.000
272.344		83.000		0.000000		0.000000		0.000
272.344		85.594		0.000000		0.000000		0.000
272.344		88.188		0.000000		0.000000		0.000
272.344		90.781		0.000000		0.000000		0.000
272.344		93.375		0.000000		0.000000		0.000
272.344		95.969		0.000000		0.000000		0.000
272.344		98.563		0.000000		0.000000		0.000
272.344		101.156		0.000000		0.000000		0.000
272.344		103.750		0.000000		0.000000		0.000
272.344		106.344		0.000000		0.000000		0.000
272.344		108.938		0.000000		0.000000		0.000
272.344		111.531		0.000000		0.000000		0.000
272.344		114.125		0.000000		0.000000		0.000
272.344		116.719		0.000000		0.000000		0.000
272.344		119.313		0.000000		0.000000		0.000
272.344		121.906		0.000000		0.000000		0.000
272.344		124.500		0.000000		0.000000		0.000
272.344		127.094		0.000000		0.000000		0.000
272.344		129.688		0.000000		0.000000		0.000
272.344		132.281		0.000000		0.000000		0.000
272.344		134.875		0.000000		0.000000		0.000
272.344		137.469		0.000000		0.000000		0.000
272.344		140.063		0.000000		0.000000		0.000
272.344		142.656		0.000000		0.000000		0.000
272.344		145.250		0.000000		0.000000		0.000
272.344		147.844		0.000000		0.000000		0.000
272.344		150.438		0.000000		0.000000		0.000
272.344		153.031		0.000000		0.000000		0.000
272.344		155.625		0.000000		0.000000		0.000
272.344		158.219		0.000000		0.000000		0.000
272.344		160.813		0.000000		0.000000		0.000
272.344		163.406		0.000000		0.000000		0.000
272.344		166.000		0.000000		0.000000		0.000
272.344		168.594		0.000000		0.000000		0.000
272.344		171.188		0.000000		0.000000		0.000
272.344		173.781		0.000000		0.000000		0.000
272.344		176.375		0.000000		0.000000		0.000
272.344		178.969		0.000000		0.000000		0.000
272.344		181.563		0.000000		0.000000		0.000
272.344		184.156		0.000000		0.000000		0.000
272.344		186.750		0.000000		0.000000		0.000
272.344		189.344		0.000000		0.000000		0.000
272.344		191.938		0.000000		0.000000		0.000
272.344		194.531		0.000000		0.000000		0.000
272.344		197.125		0.000000		0.000000		0.000
272.344		199.719		0.000000		0.000000		0.000
272.344		202.313		0.000000		0.000000		0.000
272.344		204.906		0.000000		0.000000		0.000
272.344		207.500		0.000000		0.000000		0.000
272.344		210.094		0.000000		0.000000		0.000
272.344		212.688		0.000000		0.000000		0.000
272.344		215.281		0.000000		0.000000		0.000
272.344		217.875		0.000000		0.000000		0.000
272.344		220.469		0.000000		0.000000		0.000
272.344		223.063		0.000000		0.000000		0.000
272.344		225.656		0.000000		0.000000		0.000
272.344		228.250		0.000000		0.000000		0.000
272.344		230.844		0.000000		0.000000		0.000
272.344		233.438		0.000000		0.000000		0.000
272.344		236.031		0.000000		0.000000		0.000
272.344		238.625		0.000000		0.000000		0.000
272.344		241.219		0.000000		0.000000		0.000
272.344		243.813		0.000000		0.000000		0.000
272.344		246.406		0.000000		0.000000		0.000
272.344		249.000		0.000000		0.000000		0.000
272.344		251.594		0.000000		0.000000		0.000
272.344		254.188		0.000000		0.000000		0.000
272.344		256.781		0.000000		0.000000		0.000
272.344		259.375		0.000000		0.000000		0.000
272.344		261.969		0.000000		0.000000		0.000
272.344		264.563		0.000000		0.000000		0.000
272.344		267.156		0.000000		0.000000		0.000
272.344		269.750		0.000000		0.000000		0.000
272.344		272.344		0.000000		0.000000		0.000
272.344		274.938		0.000000		0.000000		0.000
272.344		277.531		0.000000		0.000000		0.000
272.344		280.125		0.000000		0.000000		0.000
272.344		282.719		0.000000		0.000000		0.000
272.344		285.313		0.000000		0.000000		0.000
272.344		287.906		0.000000		0.000000		0.000
272.344		290.500		0.000000		0.000000		0.000
272.344		293.094		0.000000		0.000000		0.000
272.344		295.688		0.000000		0.000000		0.000
272.344		298.281		0.000000		0.000000		0.000
272.344		300.875		0.000000		0.000000		0.000
272.344		303.469		0.000000		0.000000		0.000
272.344		306.063		0.000000		0.000000		0.000
272.344		308.656		0.000000		0.000000		0.000
272.344		311.250		0.000000		0.000000		0.000
272.344		313.844		0.000000		0.000000		0.000
272.344		316.438		0.000000		0.000000		0.000
272.344		319.031		0.000000		0.000000		0.000
272.344		321.625		0.000000		0.000000		0.000
272.344		324.219		0.000000		0.000000		0.000
272.344		326.813		0.000000		0.000000		0.000
272.344		329.406		0.000000		0.000000		0.000
274.938		0.000		0.000000		0.000000		0.000
274.938		2.594		0.000000		0.000000		0.000
274.938		5.188		0.000000		0.000000		0.000
274.938		7.781		0.000000		0.000000		0.000
274.938		10.375		0.000000		0.000000		0.000
274.938		12.969		0.000000		0.000000		0.000
274.938		15.563		0.000000		0.000000		0.000
274.938		18.156		0.000000		0.000000		0.000
274.938		20.750		0.000000		0.000000		0.000
274.938		23.344		0.000000		0.000000		0.000
274.938		25.938		0.000000		0.000000		0.000
274.938		28.531		0.000000		0.000000		0.000
274.938		31.125		0.000000		0.000000		0.000
274.938		33.719		0.000000		0.000000		0.000
274.938		36.313		0.000000		0.000000		0.000
274.938		38.906		0.000000		0.000000		0.000
274.938		41.500		0.000000		0.000000		0.000
274.938		44.094		0.000000		0.000000		0.000
274.938		46.688		0.000000		0.000000		0.000
274.938		49.281		0.000000		0.000000		0.000
274.938		51.875		0.000000		0.000000		0.000
274.938		54.469		0.000000		0.000000		0.000
274.938		57.063		0.000000		0.000000		0.000
274.938		59.656		0.000000		0.000000		0.000
274.938		62.250		0.000000		0.000000		0.000
274.938		64.844		0.000000		0.000000		0.000
274.938		67.438		0.000000		0.000000		0.000
274.938		70.031		0.000000		0.000000		0.000
274.938		72.625		0.000000		0.000000		0.000
274.938		75.219		0.000000		0.000000		0.000
274.938		77.813		0.000000		0.000000		0.000
274.938		80.406		0.000000		0.000000		0.000
274.938		83.000		0.000000		0.000000		0.000
274.938		85.594		0.000000		0.000000		0.000
274.938		88.188		0.000000		0.000000		0.000
274.938		90.781		0.000000		0.000000		0.000
274.938		93.375		0.000000		0.000000		0.000
274.938		95.969		0.000000		0.000000		0.000
274.938		98.563		0.000000		0.000000		0.000
274.938		101.156		0.000000		0.000000		0.000
274.938		103.750		0.000000		0.000000		0.000
274.938		106.344		0.000000		0.000000		0.000
274.938		108.938		0.000000		0.000000		0.000
274.938		111.531		0.000000		0.000000		0.000
274.938		114.125		0.000000		0.000000		0.000
274.938		116.719		0.000000		0.000000		0.000
274.938		119.313		0.000000		0.000000		0.000
274.938		121.906		0.000000		0.000000		0.000
274.938		124.500		0.000000		0.000000		0.000
274.938		127.094		0.000000		0.000000		0.000
274.938		129.688		0.000000		0.000000		0.000
274.938		132.281		0.000000		0.000000		0.000
274.938		134.875		0.000000		0.000000		0.000
274.938		137.469		0.000000		0.000000		0.000
274.938		140.063		0.000000		0.000000		0.000
274.938		142.656		0.000000		0.000000		0.000
274.938		145.250		0.000000		0.000000		0.000
274.938		147.844		0.000000		0.000000		0.000
274.938		150.438		0.000000		0.000000		0.000
274.938		153.031		0.000000		0.000000		0.000
274.938		155.625		0.000000		0.000000		0.000
274.938		158.219		0.000000		0.000000		0.000
274.938		160.813		0.000000		0.000000		0.000
274.938		163.406		0.000000		0.000000		0.000
274.938		166.000		0.000000		0.000000		0.000
274.938		168.594		0.000000		0.000000		0.000
274.938		171.188		0.000000		0.000000		0.000
274.938		173.781		0.000000		0.000000		0.000
274.938		176.375		0.000000		0.000000		0.000
274.938		178.969		0.000000		0.000000		0.000
274.938		181.563		0.000000		0.000000		0.000
274.938		184.156		0.000000		0.000000		0.000
274.938		186.750		0.000000		0.000000		0.000
274.938		189.344		0.000000		0.000000		0.000
274.938		191.938		0.000000		0.000000		0.000
274.938		194.531		0.000000		0.000000		0.000
274.938		197.125		0.000000		0.000000		0.000
274.938		199.719		0.000000		0.000000		0.000
274.938		202.313		0.000000		0.000000		0.000
274.938		204.906		0.000000		0.000000		0.000
274.938		207.500		0.000000		0.000000		0.000
274.938		210.094		0.000000		0.000000		0.000
274.938		212.688		0.000000		0.000000		0.000
274.938		215.281		0.000000		0.000000		0.000
274.938		217.875		0.000000		0.000000		0.000
274.938		220.469		0.000000		0.000000		0.000
274.938		223.063		0.000000		0.000000		0.000
274.938		225.656		0.000000		0.000000		0.000
274.938		228.250		0.000000		0.000000		0.000
274.938		230.844		0.000000		0.000000		0.000
274.938		233.438		0.000000		0.000000		0.000
274.938		236.031		0.000000		0.000000		0.000
274.938		238.625		0.000000		0.000000		0.000
274.938		241.219		0.000000		0.000000		0.000
274.938		243.813		0.000000		0.000000		0.000
274.938		246.406		0.000000		0.000000		0.000
274.938		249.000		0.000000		0.000000		0.000
274.938		251.594		0.000000		0.000000		0.000
274.938		254.188		0.000000		0.000000		0.000
274.938		256.781		0.000000		0.000000		0.000
274.938		259.375		0.000000		0.000000		0.000
274.938		261.969		0.000000		0.000000		0.000
274.938		264.563		0.000000		0.000000		0.000
274.938		267.156		0.000000		0.000000		0.000
274.938		269.750		0.000000		0.000000		0.000
274.938		272.344		0.000000		0.000000		0.000
274.938		274.938		0.000000		0.000000		0.000
274.938		277.531		0.000000		0.000000		0.000
274.938		280.125		0.000000		0.000000		0.000
274.938		282.719		0.000000		0.000000		0.000
274.938		285.313		0.000000		0.000000		0.000
274.938		287.906		0.000000		0.000000		0.000
274.938		290.500		0.000000		0.000000		0.000
274.938		293.094		0.000000		0.000000		0.000
274.938		295.688		0.000000		0.000000		0.000
274.938		298.281		0.000000		0.000000		0.000
274.938		300.875		0.000000		0.000000		0.000
274.938		303.469		0.000000		0.000000		0.000
274.938		306.063		0.000000		0.000000		0.000
274.938		308.656		0.000000		0.000000		0.000
274.938		311.250		0.000000		0.000000		0.000
274.938		313.844		0.000000		0.000000		0.000
274.938		316.438		0.000000		0.000000		0.000
274.938		319.031		0.000000		0.000000		0.000
274.938		321.625		0.000000		0.000000		0.000
274.938		324.219		0.000000		0.000000		0.000
274.938		326.813		0.000000		0.000000		0.000
274.938		329.406		0.000000		0.000000		0.000
277.531		0.000		0.000000		0.000000		0.000
277.531		2.594		0.000000		0.000000		0.000
277.531		5.188		0.000000		0.000000		0.000
277.531		7.781		0.000000		0.000000		0.000
277.531		10.375		0.000000		0.000000		0.000
277.531		12.969		0.000000		0.000000		0.000
277.531		15.563		0.000000		0.000000		0.000
277.531		18.156		0.000000		0.000000		0.000
277.531		20.750		0.000000		0.000000		0.000
277.531		23.344		0.000000		0.000000		0.000
277.531		25.938		0.000000		0.000000		0.000
277.531		28.531		0.000000		0.000000		0.000
277.531		31.125		0.000000		0.000000		0.000
277.531		33.719		0.000000		0.000000		0.000
277.531		36.313		0.000000		0.000000		0.000
277.531		38.906		0.000000		0.000000		0.000
277.531		41.500		0.000000		0.000000		0.000
277.531		44.094		0.000000		0.000000		0.000
277.531		46.688		0.000000		0.000000		0.000
277.531		49.281		0.000000		0.000000		0.000
277.531		51.875		0.000000		0.000000		0.000
277.531		54.469		0.000000		0.000000		0.000
277.531		57.063		0.000000		0.000000		0.000
277.531		59.656		0.000000		0.000000		0.000
277.531		62.250		0.000000		0.000000		0.000
277.531		64.844		0.000000		0.000000		0.000
277.531		67.438		0.000000		0.000000		0.000
277.531		70.031		0.000000		0.000000		0.000
277.531		72.625		0.000000		0.000000		0.000
277.531		75.219		0.000000		0.000000		0.000
277.531		77.813		0.000000		0.000000		0.000
277.531		80.406		0.000000		0.000000		0.000
277.531		83.000		0.000000		0.000000		0.000
277.531		85.594		0.000000		0.000000		0.000
277.531		88.188		0.000000		0.000000		0.000
277.531		90.781		0.000000		0.000000		0.000
277.531		93.375		0.000000		0.000000		0.000
277.531		95.969		0.000000		0.000000		0.000
277.531		98.563		0.000000		0.000000		0.000
277.531		101.156		0.000000		0.000000		0.000
277.531		103.750		0.000000		0.000000		0.000
277.531		106.344		0.000000		0.000000		0.000
277.531		108.938		0.000000		0.000000		0.000
277.531		111.531		0.000000		0.000000		0.000
277.531		114.125		0.000000		0.000000		0.000
277.531		116.719		0.000000		0.000000		0.000
277.531		119.313		0.000000		0.000000		0.000
277.531		121.906		0.000000		0.000000		0.000
277.531		124.500		0.000000		0.000000		0.000
277.531		127.094		0.000000		0.000000		0.000
277.531		129.688		0.000000		0.000000		0.000
277.531		132.281		0.000000		0.000000		0.000
277.531		134.875		0.000000		0.000000		0.000
277.531		137.469		0.000000		0.000000		0.000
277.531		140.063		0.000000		0.000000		0.000
277.531		142.656		0.000000		0.000000		0.000
277.531		145.250		0.000000		0.000000		0.000
277.531		147.844		0.000000		0.000000		0.000
277.531		150.438		0.000000		0.000000		0.000
277.531		153.031		0.000000		0.000000		0.000
277.531		155.625		0.000000		0.000000		0.000
277.531		158.219		0.000000		0.000000		0.000
277.531		160.813		0.000000		0.000000		0.000
277.531		163.406		0.000000		0.000000		0.000
277.531		166.000		0.000000		0.000000		0.000
277.531		168.594		0.000000		0.000000		0.000
277.531		171.188		0.000000		0.000000		0.000
277.531		173.781		0.000000		0.000000		0.000
277.531		176.375		0.000000		0.000000		0.000
277.531		178.969		0.000000		0.000000		0.000
277.531		181.563		0.000000		0.000000		0.000
277.531		184.156		0.000000		0.000000		0.000
277.531		186.750		0.000000		0.000000		0.000
277.531		189.344		0.000000		0.000000		0.000
277.531		191.938		0.000000		0.000000		0.000
277.531		194.531		0.000000		0.000000		0.000
277.531		197.125		0.000000		0.000000		0.000
277.531		199.719		0.000000		0.000000		0.000
277.531		202.313		0.000000		0.000000		0.000
277.531		204.906		0.000000		0.000000		0.000
277.531		207.500		0.000000		0.000000		0.000
277.531		210.094		0.000000		0.000000		0.000
277.531		212.688		0.000000		0.000000		0.000
277.531		215.281		0.000000		0.000000		0.000
277.531		217.875		0.000000		0.000000		0.000
277.531		220.469		0.000000		0.000000		0.000
277.531		223.063		0.000000		0.000000		0.000
277.531		225.656		0.000000		0.000000		0.000
277.531		228.250		0.000000		0.000000		0.000
277.531		230.844		0.000000		0.000000		0.000
277.531		233.438		0.000000		0.000000		0.000
277.531		236.031		0.000000		0.000000		0.000
277.531		238.625		0.000000		0.000000		0.000
277.531		241.219		0.000000		0.000000		0.000
277.531		243.813		0.000000		0.000000		0.000
277.531		246.406		0.000000		0.000000		0.000
277.531		249.000		0.000000		0.000000		0.000
277.531		251.594		0.000000		0.000000		0.000
277.531		254.188		0.000000		0.000000		0.000
277.531		256.781		0.000000		0.000000		0.000
277.531		259.375		0.000000		0.000000		0.000
277.531		261.969		0.000000		0.000000		0.000
277.531		264.563		0.000000		0.000000		0.000
277.531		267.156		0.000000		0.000000		0.000
277.531		269.750		0.000000		0.000000		0.000
277.531		272.344		0.000000		0.000000		0.000
277.531		274.938		0.000000		0.000000		0.000
277.531		277.531		0.000000		0.000000		0.000
277.531		280.125		0.000000		0.000000		0.000
277.531		282.719		0.000000		0.000000		0.000
277.531		285.313		0.000000		0.000000		0.000
277.531		287.906		0.000000		0.000000		0.000
277.531		290.500		0.000000		0.000000		0.000
277.531		293.094		0.000000		0.000000		0.000
277.531		295.688		0.000000		0.000000		0.000
277.531		298.281		0.000000		0.000000		0.000
277.531		300.875		0.000000		0.000000		0.000
277.531		303.469		0.000000		0.000000		0.000
277.531		306.063		0.000000		0.000000		0.000
277.531		308.656		0.000000		0.000000		0.000
277.531		311.250		0.000000		0.000000		0.000
277.531		313.844		0.000000		0.000000		0.000
277.531		316.438		0.000000		0.000000		0.000
277.531		319.031		0.000000		0.000000		0.000
277.531		321.625		0.000000		0.000000		0.000
277.531		324.219		0.000000		0.000000		0.000
277.531		326.813		0.000000		0.000000		0.000
277.531		329.406		0.000000		0.000000		0.000
280.125		0.000		0.000000		0.000000		0.000
280.125		2.594		0.000000		0.000000		0.000
280.125		5.188		0.000000		0.000000		0.000
280.125		7.781		0.000000		0.000000		0.000
280.125		10.375		0.000000		0.000000		0.000
280.125		12.969		0.000000		0.000000		0.000
280.125		15.563		0.000000		0.000000		0.000
280.125		18.156		0.000000		0.000000		0.000
280.125		20.750		0.000000		0.000000		0.000
280.125		23.344		0.000000		0.000000		0.000
280.125		25.938		0.000000		0.000000		0.000
280.125		28.531		0.000000		0.000000		0.000
280.125		31.125		0.000000		0.000000		0.000
280.125		33.719		0.000000		0.000000		0.000
280.125		36.313		0.000000		0.000000		0.000
280.125		38.906		0.000000		0.000000		0.000
280.125		41.500		0.000000		0.000000		0.000
280.125		44.094		0.000000		0.000000		0.000
280.125		46.688		0.000000		0.000000		0.000
280.125		49.281		0.000000		0.000000		0.000
280.125		51.875		0.000000		0.000000		0.000
280.125		54.469		0.000000		0.000000		0.000
280.125		57.063		0.000000		0.000000		0.000
280.125		59.656		0.000000		0.000000		0.000
280.125		62.250		0.000000		0.000000		0.000
280.125		64.844		0.000000		0.000000		0.000
280.125		67.438		0.000000		0.000000		0.000
280.125		70.031		0.000000		0.000000		0.000
280.125		72.625		0.000000		0.000000		0.000
280.125		75.219		0.000000		0.000000		0.000
280.125		77.813		0.000000		0.000000		0.000
280.125		80.406		0.000000		0.000000		0.000
280.125		83.000		0.000000		0.000000		0.000
280.125		85.594		0.000000		0.000000		0.000
280.125		88.188		0.000000		0.000000		0.000
280.125		90.781		0.000000		0.000000		0.000
280.125		93.375		0.000000		0.000000		0.000
280.125		95.969		0.000000		0.000000		0.000
280.125		98.563		0.000000		0.000000		0.000
280.125		101.156		0.000000		0.000000		0.000
280.125		103.750		0.000000		0.000000		0.000
280.125		106.344		0.000000		0.000000		0.000
280.125		108.938		0.000000		0.000000		0.000
280.125		111.531		0.000000		0.000000		0.000
280.125		114.125		0.000000		0.000000		0.000
280.125		116.719		0.000000		0.000000		0.000
280.125		119.313		0.000000		0.000000		0.000
280.125		121.906		0.000000		0.000000		0.000
280.125		124.500		0.000000		0.000000		0.000
280.125		127.094		0.000000		0.000000		0.000
280.125		129.688		0.000000		0.000000		0.000
280.125		132.281		0.000000		0.000000		0.000
280.125		134.875		0.000000		0.000000		0.000
280.125		137.469		0.000000		0.000000		0.000
280.125		140.063		0.000000		0.000000		0.000
280.125		142.656		0.000000		0.000000		0.000
280.125		145.250		0.000000		0.000000		0.000
280.125		147.844		0.000000		0.000000		0.000
280.125		150.438		0.000000		0.000000		0.000
280.125		153.031		0.000000		0.000000		0.000
280.125		155.625		0.000000		0.000000		0.000
280.125		158.219		0.000000		0.000000		0.000
280.125		160.813		0.000000		0.000000		0.000
280.125		163.406		0.000000		0.000000		0.000
280.125		166.000		0.000000		0.000000		0.000
280.125		168.594		0.000000		0.000000		0.000
280.125		171.188		0.000000		0.000000		0.000
280.125		173.781		0.000000		0.000000		0.000
280.125		176.375		0.000000		0.000000		0.000
280.125		178.969		0.000000		0.000000		0.000
280.125		181.563		0.000000		0.000000		0.000
280.125		184.156		0.000000		0.000000		0.000
280.125		186.750		0.000000		0.000000		0.000
280.125		189.344		0.000000		0.000000		0.000
280.125		191.938		0.000000		0.000000		0.000
280.125		194.531		0.000000		0.000000		0.000
280.125		197.125		0.000000		0.000000		0.000
280.125		199.719		0.000000		0.000000		0.000
280.125		202.313		0.000000		0.000000		0.000
280.125		204.906		0.000000		0.000000		0.000
280.125		207.500		0.000000		0.000000		0.000
280.125		210.094		0.000000		0.000000		0.000
280.125		212.688		0.000000		0.000000		0.000
280.125		215.281		0.000000		0.000000		0.000
280.125		217.875		0.000000		0.000000		0.000
280.125		220.469		0.000000		0.000000		0.000
280.125		223.063		0.000000		0.000000		0.000
280.125		225.656		0.000000		0.000000		0.000
280.125		228.250		0.000000		0.000000		0.000
280.125		230.844		0.000000		0.000000		0.000
280.125		233.438		0.000000		0.000000		0.000
280.125		236.031		0.000000		0.000000		0.000
280.125		238.625		0.000000		0.000000		0.000
280.125		241.219		0.000000		0.000000		0.000
280.125		243.813		0.000000		0.000000		0.000
280.125		246.406		0.000000		0.000000		0.000
280.125		249.000		0.000000		0.000000		0.000
280.125		251.594		0.000000		0.000000		0.000
280.125		254.188		0.000000		0.000000		0.000
280.125		256.781		0.000000		0.000000		0.000
280.125		259.375		0.000000		0.000000		0.000
280.125		261.969		0.000000		0.000000		0.000
280.125		264.563		0.000000		0.000000		0.000
280.125		267.156		0.000000		0.000000		0.000
280.125		269.750		0.000000		0.000000		0.000
280.125		272.344		0.000000		0.000000		0.000
280.125		274.938		0.000000		0.000000		0.000
280.125		277.531		0.000000		0.000000		0.000
280.125		280.125		0.000000		0.000000		0.000
280.125		282.719		0.000000		0.000000		0.000
280.125		285.313		0.000000		0.000000		0.000
280.125		287.906		0.000000		0.000000		0.000
280.125		290.500		0.000000		0.000000		0.000
280.125		293.094		0.000000		0.000000		0.000
280.125		295.688		0.000000		0.000000		0.000
280.125		298.281		0.000000		0.000000		0.000
280.125		300.875		0.000000		0.000000		0.000
280.125		303.469		0.000000		0.000000		0.000
280.125		306.063		0.000000		0.000000		0.000
280.125		308.656		0.000000		0.000000		0.000
280.125		311.250		0.000000		0.000000		0.000
280.125		313.844		0.000000		0.000000		0.000
280.125		316.438		0.000000		0.000000		0.000
280.125		319.031		0.000000		0.000000		0.000
280.125		321.625		0.000000		0.000000		0.000
280.125		324.219		0.000000		0.000000		0.000
280.125		326.813		0.000000		0.000000		0.000
280.125		329.406		0.000000		0.000000		0.000
282.719		0.000		0.000000		0.000000		0.000
282.719		2.594		0.000000		0.000000		0.000
282.719		5.188		0.000000		0.000000		0.000
282.719		7.781		0.000000		0.000000		0.000
282.719		10.375		0.000000		0.000000		0.000
282.719		12.969		0.000000		0.000000		0.000
282.719		15.563		0.000000		0.000000		0.000
282.719		18.156		0.000000		0.000000		0.000
282.719		20.750		0.000000		0.000000		0.000
282.719		23.344		0.000000		0.000000		0.000
282.719		25.938		0.000000		0.000000		0.000
282.719		28.531		0.000000		0.000000		0.000
282.719		31.125		0.000000		0.000000		0.000
282.719		33.719		0.000000		0.000000		0.000
282.719		36.313		0.000000		0.000000		0.000
282.719		38.906		0.000000		0.000000		0.000
282.719		41.500		0.000000		0.000000		0.000
282.719		44.094		0.000000		0.000000		0.000
282.719		46.688		0.000000		0.000000		0.000
282.719		49.281		0.000000		0.000000		0.000
282.719		51.875		0.000000		0.000000		0.000
282.719		54.469		0.000000		0.000000		0.000
282.719		57.063		0.000000		0.000000		0.000
282.719		59.656		0.000000		0.000000		0.000
282.719		62.250		0.000000		0.000000		0.000
282.719		64.844		0.000000		0.000000		0.000
282.719		67.438		0.000000		0.000000		0.000
282.719		70.031		0.000000		0.000000		0.000
282.719		72.625		0.000000		0.000000		0.000
282.719		75.219		0.000000		0.000000		0.000
282.719		77.813		0.000000		0.000000		0.000
282.719		80.406		0.000000		0.000000		0.000
282.719		83.000		0.000000		0.000000		0.000
282.719		85.594		0.000000		0.000000		0.000
282.719		88.188		0.000000		0.000000		0.000
282.719		90.781		0.000000		0.000000		0.000
282.719		93.375		0.000000		0.000000		0.000
282.719		95.969		0.000000		0.000000		0.000
282.719		98.563		0.000000		0.000000		0.000
282.719		101.156		0.000000		0.000000		0.000
282.719		103.750		0.000000		0.000000		0.000
282.719		106.344		0.000000		0.000000		0.000
282.719		108.938		0.000000		0.000000		0.000
282.719		111.531		0.000000		0.000000		0.000
282.719		114.125		0.000000		0.000000		0.000
282.719		116.719		0.000000		0.000000		0.000
282.719		119.313		0.000000		0.000000		0.000
282.719		121.906		0.000000		0.000000		0.000
282.719		124.500		0.000000		0.000000		0.000
282.719		127.094		0.000000		0.000000		0.000
282.719		129.688		0.000000		0.000000		0.000
282.719		132.281		0.000000		0.000000		0.000
282.719		134.875		0.000000		0.000000		0.000
282.719		137.469		0.000000		0.000000		0.000
282.719		140.063		0.000000		0.000000		0.000
282.719		142.656		0.000000		0.000000		0.000
282.719		145.250		0.000000		0.000000		0.000
282.719		147.844		0.000000		0.000000		0.000
282.719		150.438		0.000000		0.000000		0.000
282.719		153.031		0.000000		0.000000		0.000
282.719		155.625		0.000000		0.000000		0.000
